n,a,b,orientation,batch,samples,kind,k,count
145,12,1,first,12,1000000,minus,88,41335
145,12,1,first,12,1000000,plus,88,53686
145,12,1,first,12,1000000,minus,89,36291
145,12,1,first,12,1000000,plus,89,56808
145,12,1,first,12,1000000,minus,90,31115
145,12,1,first,12,1000000,plus,90,57824
145,12,1,first,12,1000000,minus,91,25605
145,12,1,first,12,1000000,plus,91,58248
145,12,1,first,12,1000000,minus,92,20817
145,12,1,first,12,1000000,plus,92,57212
145,12,1,first,12,1000000,minus,93,16216
145,12,1,first,12,1000000,plus,93,54771
145,12,1,first,12,1000000,minus,94,12456
145,12,1,first,12,1000000,plus,94,51173
145,12,1,first,12,1000000,minus,95,9383
145,12,1,first,12,1000000,plus,95,47121
145,12,1,first,12,1000000,minus,96,6878
145,12,1,first,12,1000000,plus,96,42176
145,12,1,first,12,1000000,minus,97,4823
145,12,1,first,12,1000000,plus,97,37314
145,12,1,first,12,1000000,minus,98,3383
145,12,1,first,12,1000000,plus,98,32731
145,12,1,first,12,1000000,minus,99,2261
145,12,1,first,12,1000000,plus,99,27751
145,12,1,first,12,1000000,minus,100,1587
145,12,1,first,12,1000000,plus,100,23660
145,12,1,first,12,1000000,minus,101,908
145,12,1,first,12,1000000,plus,101,19532
145,12,1,first,12,1000000,minus,102,547
145,12,1,first,12,1000000,plus,102,15597
145,12,1,first,12,1000000,minus,103,331
145,12,1,first,12,1000000,plus,103,12730
145,12,1,first,12,1000000,minus,104,191
145,12,1,first,12,1000000,plus,104,10104
145,12,1,first,12,1000000,minus,105,120
145,12,1,first,12,1000000,plus,105,7978
145,12,1,first,12,1000000,minus,106,78
145,12,1,first,12,1000000,plus,106,6295
145,12,1,first,12,1000000,minus,107,41
145,12,1,first,12,1000000,plus,107,4594
145,12,1,first,12,1000000,minus,108,21
145,12,1,first,12,1000000,plus,108,3639
145,12,1,first,12,1000000,minus,109,7
145,12,1,first,12,1000000,plus,109,2625
145,12,1,first,12,1000000,minus,110,8
145,12,1,first,12,1000000,plus,110,1976
145,12,1,first,12,1000000,minus,111,3
145,12,1,first,12,1000000,plus,111,1400
145,12,1,first,12,1000000,plus,112,956
145,12,1,first,12,1000000,plus,113,697
145,12,1,first,12,1000000,plus,114,508
145,12,1,first,12,1000000,plus,115,344
145,12,1,first,12,1000000,plus,116,212
145,12,1,first,12,1000000,plus,117,148
145,12,1,first,12,1000000,plus,118,85
145,12,1,first,12,1000000,plus,119,53
145,12,1,first,12,1000000,plus,120,42
145,12,1,first,12,1000000,plus,121,21
145,12,1,first,12,1000000,plus,122,13
145,12,1,first,12,1000000,plus,123,3
145,12,1,first,12,1000000,plus,124,2
145,12,1,first,12,1000000,plus,126,1
145,9,8,second,12,1000000,minus,38,2
145,9,8,second,12,1000000,minus,39,1
145,9,8,second,12,1000000,minus,40,4
145,9,8,second,12,1000000,minus,41,1
145,9,8,second,12,1000000,minus,42,3
145,9,8,second,12,1000000,minus,43,6
145,9,8,second,12,1000000,minus,44,9
145,9,8,second,12,1000000,minus,45,5
145,9,8,second,12,1000000,minus,46,14
145,9,8,second,12,1000000,minus,47,27
145,9,8,second,12,1000000,minus,48,32
145,9,8,second,12,1000000,minus,49,38
145,9,8,second,12,1000000,minus,50,61
145,9,8,second,12,1000000,minus,51,95
145,9,8,second,12,1000000,minus,52,122
145,9,8,second,12,1000000,minus,53,172
145,9,8,second,12,1000000,minus,54,243
145,9,8,second,12,1000000,minus,55,317
145,9,8,second,12,1000000,minus,56,475
145,9,8,second,12,1000000,minus,57,630
145,9,8,second,12,1000000,minus,58,825
145,9,8,second,12,1000000,plus,58,1
145,9,8,second,12,1000000,minus,59,1098
145,9,8,second,12,1000000,plus,59,2
145,9,8,second,12,1000000,minus,60,1392
145,9,8,second,12,1000000,plus,60,9
145,9,8,second,12,1000000,minus,61,1828
145,9,8,second,12,1000000,plus,61,4
145,9,8,second,12,1000000,minus,62,2367
145,9,8,second,12,1000000,plus,62,19
145,9,8,second,12,1000000,minus,63,2985
145,9,8,second,12,1000000,plus,63,29
145,9,8,second,12,1000000,minus,64,3776
145,9,8,second,12,1000000,plus,64,25
145,9,8,second,12,1000000,minus,65,4910
145,9,8,second,12,1000000,plus,65,51
145,9,8,second,12,1000000,minus,66,6132
145,9,8,second,12,1000000,plus,66,78
145,9,8,second,12,1000000,minus,67,7566
145,9,8,second,12,1000000,plus,67,156
145,9,8,second,12,1000000,minus,68,9156
145,9,8,second,12,1000000,plus,68,270
145,9,8,second,12,1000000,minus,69,11545
145,9,8,second,12,1000000,plus,69,376
145,9,8,second,12,1000000,minus,70,14130
145,9,8,second,12,1000000,plus,70,548
145,9,8,second,12,1000000,minus,71,17034
145,9,8,second,12,1000000,plus,71,895
145,9,8,second,12,1000000,minus,72,20022
145,9,8,second,12,1000000,plus,72,1246
145,9,8,second,12,1000000,minus,73,23722
145,9,8,second,12,1000000,plus,73,1848
145,9,8,second,12,1000000,minus,74,27643
145,9,8,second,12,1000000,plus,74,2726
145,9,8,second,12,1000000,minus,75,31471
145,9,8,second,12,1000000,plus,75,3888
145,9,8,second,12,1000000,minus,76,36156
145,9,8,second,12,1000000,plus,76,5218
145,9,8,second,12,1000000,minus,77,40472
145,9,8,second,12,1000000,plus,77,7094
145,9,8,second,12,1000000,minus,78,44728
145,9,8,second,12,1000000,plus,78,9444
145,9,8,second,12,1000000,minus,79,48737
145,9,8,second,12,1000000,plus,79,12635
145,9,8,second,12,1000000,minus,80,52003
145,9,8,second,12,1000000,plus,80,16293
145,9,8,second,12,1000000,minus,81,54445
145,9,8,second,12,1000000,plus,81,20151
145,9,8,second,12,1000000,minus,82,56078
145,9,8,second,12,1000000,plus,82,25047
145,9,8,second,12,1000000,minus,83,56458
145,9,8,second,12,1000000,plus,83,30065
145,9,8,second,12,1000000,minus,84,55713
145,9,8,second,12,1000000,plus,84,35742
145,9,8,second,12,1000000,minus,85,53676
145,9,8,second,12,1000000,plus,85,40566
145,9,8,second,12,1000000,minus,86,50473
145,9,8,second,12,1000000,plus,86,46067
145,9,8,second,12,1000000,minus,87,46736
145,9,8,second,12,1000000,plus,87,50164
145,9,8,second,12,1000000,minus,88,41660
145,9,8,second,12,1000000,plus,88,54114
145,9,8,second,12,1000000,minus,89,36146
145,9,8,second,12,1000000,plus,89,56472
145,9,8,second,12,1000000,minus,90,30884
145,9,8,second,12,1000000,plus,90,57971
145,9,8,second,12,1000000,minus,91,25828
145,9,8,second,12,1000000,plus,91,57723
145,9,8,second,12,1000000,minus,92,20605
145,9,8,second,12,1000000,plus,92,56971
145,9,8,second,12,1000000,minus,93,16277
145,9,8,second,12,1000000,plus,93,54452
145,9,8,second,12,1000000,minus,94,12505
145,9,8,second,12,1000000,plus,94,51056
145,9,8,second,12,1000000,minus,95,9453
145,9,8,second,12,1000000,plus,95,46457
145,9,8,second,12,1000000,minus,96,6849
145,9,8,second,12,1000000,plus,96,42365
145,9,8,second,12,1000000,minus,97,4875
145,9,8,second,12,1000000,plus,97,37516
145,9,8,second,12,1000000,minus,98,3351
145,9,8,second,12,1000000,plus,98,32317
145,9,8,second,12,1000000,minus,99,2231
145,9,8,second,12,1000000,plus,99,27603
145,9,8,second,12,1000000,minus,100,1438
145,9,8,second,12,1000000,plus,100,23528
145,9,8,second,12,1000000,minus,101,985
145,9,8,second,12,1000000,plus,101,19394
145,9,8,second,12,1000000,minus,102,580
145,9,8,second,12,1000000,plus,102,16007
145,9,8,second,12,1000000,minus,103,334
145,9,8,second,12,1000000,plus,103,12768
145,9,8,second,12,1000000,minus,104,207
145,9,8,second,12,1000000,plus,104,10102
145,9,8,second,12,1000000,minus,105,123
145,9,8,second,12,1000000,plus,105,8159
145,9,8,second,12,1000000,minus,106,59
145,9,8,second,12,1000000,plus,106,6229
145,9,8,second,12,1000000,minus,107,39
145,9,8,second,12,1000000,plus,107,4760
145,9,8,second,12,1000000,minus,108,22
145,9,8,second,12,1000000,plus,108,3579
145,9,8,second,12,1000000,minus,109,4
145,9,8,second,12,1000000,plus,109,2730
145,9,8,second,12,1000000,minus,110,6
145,9,8,second,12,1000000,plus,110,1993
145,9,8,second,12,1000000,minus,111,3
145,9,8,second,12,1000000,plus,111,1535
145,9,8,second,12,1000000,minus,112,2
145,9,8,second,12,1000000,plus,112,1079
145,9,8,second,12,1000000,plus,113,778
145,9,8,second,12,1000000,plus,114,554
145,9,8,second,12,1000000,plus,115,365
145,9,8,second,12,1000000,plus,116,272
145,9,8,second,12,1000000,plus,117,152
145,9,8,second,12,1000000,plus,118,107
145,9,8,second,12,1000000,plus,119,87
145,9,8,second,12,1000000,plus,120,59
145,9,8,second,12,1000000,plus,121,37
145,9,8,second,12,1000000,plus,122,24
145,9,8,second,12,1000000,plus,123,13
145,9,8,second,12,1000000,plus,124,8
145,9,8,second,12,1000000,plus,125,3
145,9,8,second,12,1000000,plus,126,2
145,9,8,second,12,1000000,plus,127,1
145,9,8,second,12,1000000,plus,128,1
145,12,1,first,13,1000000,minus,37,2
145,12,1,first,13,1000000,minus,40,2
145,12,1,first,13,1000000,minus,41,4
145,12,1,first,13,1000000,minus,42,3
145,12,1,first,13,1000000,minus,43,5
145,12,1,first,13,1000000,minus,44,17
145,12,1,first,13,1000000,minus,45,22
145,12,1,first,13,1000000,minus,46,18
145,12,1,first,13,1000000,minus,47,28
145,12,1,first,13,1000000,minus,48,50
145,12,1,first,13,1000000,minus,49,58
145,12,1,first,13,1000000,minus,50,84
145,12,1,first,13,1000000,minus,51,120
145,12,1,first,13,1000000,minus,52,167
145,12,1,first,13,1000000,minus,53,194
145,12,1,first,13,1000000,minus,54,314
145,12,1,first,13,1000000,minus,55,381
145,12,1,first,13,1000000,minus,56,492
145,12,1,first,13,1000000,minus,57,687
145,12,1,first,13,1000000,plus,57,1
145,12,1,first,13,1000000,minus,58,873
145,12,1,first,13,1000000,plus,58,1
145,12,1,first,13,1000000,minus,59,1151
145,12,1,first,13,1000000,minus,60,1514
145,12,1,first,13,1000000,plus,60,2
145,12,1,first,13,1000000,minus,61,1918
145,12,1,first,13,1000000,plus,61,7
145,12,1,first,13,1000000,minus,62,2539
145,12,1,first,13,1000000,plus,62,13
145,12,1,first,13,1000000,minus,63,3174
145,12,1,first,13,1000000,plus,63,22
145,12,1,first,13,1000000,minus,64,4033
145,12,1,first,13,1000000,plus,64,38
145,12,1,first,13,1000000,minus,65,4909
145,12,1,first,13,1000000,plus,65,70
145,12,1,first,13,1000000,minus,66,6257
145,12,1,first,13,1000000,plus,66,103
145,12,1,first,13,1000000,minus,67,7668
145,12,1,first,13,1000000,plus,67,158
145,12,1,first,13,1000000,minus,68,9606
145,12,1,first,13,1000000,plus,68,263
145,12,1,first,13,1000000,minus,69,11472
145,12,1,first,13,1000000,plus,69,366
145,12,1,first,13,1000000,minus,70,14156
145,12,1,first,13,1000000,plus,70,593
145,12,1,first,13,1000000,minus,71,16957
145,12,1,first,13,1000000,plus,71,826
145,12,1,first,13,1000000,minus,72,19930
145,12,1,first,13,1000000,plus,72,1320
145,12,1,first,13,1000000,minus,73,23636
145,12,1,first,13,1000000,plus,73,1821
145,12,1,first,13,1000000,minus,74,27621
145,12,1,first,13,1000000,plus,74,2609
145,12,1,first,13,1000000,minus,75,31660
145,12,1,first,13,1000000,plus,75,3870
145,12,1,first,13,1000000,minus,76,35962
145,12,1,first,13,1000000,plus,76,5261
145,12,1,first,13,1000000,minus,77,40784
145,12,1,first,13,1000000,plus,77,7115
145,12,1,first,13,1000000,minus,78,44879
145,12,1,first,13,1000000,plus,78,9559
145,12,1,first,13,1000000,minus,79,48595
145,12,1,first,13,1000000,plus,79,12599
145,12,1,first,13,1000000,minus,80,51560
145,12,1,first,13,1000000,plus,80,16164
145,12,1,first,13,1000000,minus,81,54217
145,12,1,first,13,1000000,plus,81,20435
145,12,1,first,13,1000000,minus,82,55882
145,12,1,first,13,1000000,plus,82,24904
145,12,1,first,13,1000000,minus,83,56087
145,12,1,first,13,1000000,plus,83,30283
145,12,1,first,13,1000000,minus,84,55543
145,12,1,first,13,1000000,plus,84,35230
145,12,1,first,13,1000000,minus,85,53581
145,12,1,first,13,1000000,plus,85,40982
145,12,1,first,13,1000000,minus,86,50650
145,12,1,first,13,1000000,plus,86,45729
145,12,1,first,13,1000000,minus,87,46410
145,12,1,first,13,1000000,plus,87,50867
145,12,1,first,13,1000000,minus,88,41660
145,12,1,first,13,1000000,plus,88,53798
145,12,1,first,13,1000000,minus,89,36347
145,12,1,first,13,1000000,plus,89,56555
145,12,1,first,13,1000000,minus,90,30870
145,12,1,first,13,1000000,plus,90,58047
145,12,1,first,13,1000000,minus,91,25730
145,12,1,first,13,1000000,plus,91,58382
145,12,1,first,13,1000000,minus,92,20792
145,12,1,first,13,1000000,plus,92,56973
145,12,1,first,13,1000000,minus,93,16325
145,12,1,first,13,1000000,plus,93,54870
145,12,1,first,13,1000000,minus,94,12304
145,12,1,first,13,1000000,plus,94,51074
145,12,1,first,13,1000000,minus,95,9257
145,12,1,first,13,1000000,plus,95,46460
145,12,1,first,13,1000000,minus,96,6586
145,12,1,first,13,1000000,plus,96,42457
145,12,1,first,13,1000000,minus,97,4710
145,12,1,first,13,1000000,plus,97,37298
145,12,1,first,13,1000000,minus,98,3404
145,12,1,first,13,1000000,plus,98,32689
145,12,1,first,13,1000000,minus,99,2270
145,12,1,first,13,1000000,plus,99,27663
145,12,1,first,13,1000000,minus,100,1434
145,12,1,first,13,1000000,plus,100,23421
145,12,1,first,13,1000000,minus,101,941
145,12,1,first,13,1000000,plus,101,19366
145,12,1,first,13,1000000,minus,102,632
145,12,1,first,13,1000000,plus,102,15679
145,12,1,first,13,1000000,minus,103,372
145,12,1,first,13,1000000,plus,103,12599
145,12,1,first,13,1000000,minus,104,216
145,12,1,first,13,1000000,plus,104,9931
145,12,1,first,13,1000000,minus,105,126
145,12,1,first,13,1000000,plus,105,7954
145,12,1,first,13,1000000,minus,106,69
145,12,1,first,13,1000000,plus,106,6132
145,12,1,first,13,1000000,minus,107,38
145,12,1,first,13,1000000,plus,107,4753
145,12,1,first,13,1000000,minus,108,25
145,12,1,first,13,1000000,plus,108,3506
145,12,1,first,13,1000000,minus,109,10
145,12,1,first,13,1000000,plus,109,2661
145,12,1,first,13,1000000,minus,110,6
145,12,1,first,13,1000000,plus,110,1937
145,12,1,first,13,1000000,minus,111,3
145,12,1,first,13,1000000,plus,111,1424
145,12,1,first,13,1000000,minus,112,1
145,12,1,first,13,1000000,plus,112,1013
145,12,1,first,13,1000000,plus,113,729
145,12,1,first,13,1000000,plus,114,462
145,12,1,first,13,1000000,plus,115,335
145,12,1,first,13,1000000,plus,116,211
145,12,1,first,13,1000000,plus,117,150
145,12,1,first,13,1000000,plus,118,117
145,12,1,first,13,1000000,plus,119,70
145,12,1,first,13,1000000,plus,120,31
145,12,1,first,13,1000000,plus,121,27
145,12,1,first,13,1000000,plus,122,9
145,12,1,first,13,1000000,plus,123,4
145,12,1,first,13,1000000,plus,124,2
145,9,8,second,13,1000000,minus,38,2
145,9,8,second,13,1000000,minus,39,1
145,9,8,second,13,1000000,minus,40,1
145,9,8,second,13,1000000,minus,41,1
145,9,8,second,13,1000000,minus,42,2
145,9,8,second,13,1000000,minus,43,6
145,9,8,second,13,1000000,minus,44,6
145,9,8,second,13,1000000,minus,45,15
145,9,8,second,13,1000000,minus,46,5
145,9,8,second,13,1000000,minus,47,22
145,9,8,second,13,1000000,minus,48,38
145,9,8,second,13,1000000,minus,49,39
145,9,8,second,13,1000000,minus,50,70
145,9,8,second,13,1000000,minus,51,115
145,9,8,second,13,1000000,minus,52,142
145,9,8,second,13,1000000,minus,53,175
145,9,8,second,13,1000000,minus,54,270
145,9,8,second,13,1000000,minus,55,335
145,9,8,second,13,1000000,minus,56,459
145,9,8,second,13,1000000,plus,56,1
145,9,8,second,13,1000000,minus,57,625
145,9,8,second,13,1000000,minus,58,819
145,9,8,second,13,1000000,plus,58,1
145,9,8,second,13,1000000,minus,59,1105
145,9,8,second,13,1000000,plus,59,1
145,9,8,second,13,1000000,minus,60,1424
145,9,8,second,13,1000000,plus,60,5
145,9,8,second,13,1000000,minus,61,1857
145,9,8,second,13,1000000,plus,61,2
145,9,8,second,13,1000000,minus,62,2356
145,9,8,second,13,1000000,plus,62,8
145,9,8,second,13,1000000,minus,63,3050
145,9,8,second,13,1000000,plus,63,27
145,9,8,second,13,1000000,minus,64,3842
145,9,8,second,13,1000000,plus,64,23
145,9,8,second,13,1000000,minus,65,4816
145,9,8,second,13,1000000,plus,65,54
145,9,8,second,13,1000000,minus,66,5979
145,9,8,second,13,1000000,plus,66,84
145,9,8,second,13,1000000,minus,67,7662
145,9,8,second,13,1000000,plus,67,150
145,9,8,second,13,1000000,minus,68,9591
145,9,8,second,13,1000000,plus,68,266
145,9,8,second,13,1000000,minus,69,11504
145,9,8,second,13,1000000,plus,69,381
145,9,8,second,13,1000000,minus,70,13983
145,9,8,second,13,1000000,plus,70,634
145,9,8,second,13,1000000,minus,71,16684
145,9,8,second,13,1000000,plus,71,858
145,9,8,second,13,1000000,minus,72,19922
145,9,8,second,13,1000000,plus,72,1324
145,9,8,second,13,1000000,minus,73,23926
145,9,8,second,13,1000000,plus,73,1854
145,9,8,second,13,1000000,minus,74,27264
145,9,8,second,13,1000000,plus,74,2704
145,9,8,second,13,1000000,minus,75,31993
145,9,8,second,13,1000000,plus,75,3849
145,9,8,second,13,1000000,minus,76,36067
145,9,8,second,13,1000000,plus,76,5133
145,9,8,second,13,1000000,minus,77,40513
145,9,8,second,13,1000000,plus,77,7228
145,9,8,second,13,1000000,minus,78,44840
145,9,8,second,13,1000000,plus,78,9519
145,9,8,second,13,1000000,minus,79,48471
145,9,8,second,13,1000000,plus,79,12659
145,9,8,second,13,1000000,minus,80,52322
145,9,8,second,13,1000000,plus,80,16140
145,9,8,second,13,1000000,minus,81,54456
145,9,8,second,13,1000000,plus,81,20214
145,9,8,second,13,1000000,minus,82,56038
145,9,8,second,13,1000000,plus,82,24786
145,9,8,second,13,1000000,minus,83,56851
145,9,8,second,13,1000000,plus,83,29984
145,9,8,second,13,1000000,minus,84,55741
145,9,8,second,13,1000000,plus,84,35226
145,9,8,second,13,1000000,minus,85,53768
145,9,8,second,13,1000000,plus,85,40941
145,9,8,second,13,1000000,minus,86,50087
145,9,8,second,13,1000000,plus,86,45925
145,9,8,second,13,1000000,minus,87,46370
145,9,8,second,13,1000000,plus,87,50254
145,9,8,second,13,1000000,minus,88,41435
145,9,8,second,13,1000000,plus,88,54142
145,9,8,second,13,1000000,minus,89,36307
145,9,8,second,13,1000000,plus,89,56562
145,9,8,second,13,1000000,minus,90,30652
145,9,8,second,13,1000000,plus,90,57709
145,9,8,second,13,1000000,minus,91,25699
145,9,8,second,13,1000000,plus,91,58225
145,9,8,second,13,1000000,minus,92,20709
145,9,8,second,13,1000000,plus,92,56805
145,9,8,second,13,1000000,minus,93,16229
145,9,8,second,13,1000000,plus,93,53811
145,9,8,second,13,1000000,minus,94,12625
145,9,8,second,13,1000000,plus,94,51111
145,9,8,second,13,1000000,minus,95,9510
145,9,8,second,13,1000000,plus,95,46901
145,9,8,second,13,1000000,minus,96,6864
145,9,8,second,13,1000000,plus,96,42421
145,9,8,second,13,1000000,minus,97,4901
145,9,8,second,13,1000000,plus,97,37501
145,9,8,second,13,1000000,minus,98,3390
145,9,8,second,13,1000000,plus,98,32428
145,9,8,second,13,1000000,minus,99,2211
145,9,8,second,13,1000000,plus,99,27749
145,9,8,second,13,1000000,minus,100,1424
145,9,8,second,13,1000000,plus,100,23540
145,9,8,second,13,1000000,minus,101,988
145,9,8,second,13,1000000,plus,101,19209
145,9,8,second,13,1000000,minus,102,602
145,9,8,second,13,1000000,plus,102,15832
145,9,8,second,13,1000000,minus,103,369
145,9,8,second,13,1000000,plus,103,12964
145,9,8,second,13,1000000,minus,104,186
145,9,8,second,13,1000000,plus,104,10023
145,9,8,second,13,1000000,minus,105,129
145,9,8,second,13,1000000,plus,105,8037
145,9,8,second,13,1000000,minus,106,60
145,9,8,second,13,1000000,plus,106,6311
145,9,8,second,13,1000000,minus,107,39
145,9,8,second,13,1000000,plus,107,4820
145,9,8,second,13,1000000,minus,108,18
145,9,8,second,13,1000000,plus,108,3674
145,9,8,second,13,1000000,minus,109,12
145,9,8,second,13,1000000,plus,109,2784
145,9,8,second,13,1000000,minus,110,9
145,9,8,second,13,1000000,plus,110,2061
145,9,8,second,13,1000000,minus,111,2
145,9,8,second,13,1000000,plus,111,1628
145,9,8,second,13,1000000,plus,112,1066
145,9,8,second,13,1000000,plus,113,746
145,9,8,second,13,1000000,plus,114,586
145,9,8,second,13,1000000,plus,115,363
145,9,8,second,13,1000000,plus,116,261
145,9,8,second,13,1000000,plus,117,172
145,9,8,second,13,1000000,plus,118,115
145,9,8,second,13,1000000,plus,119,76
145,9,8,second,13,1000000,plus,120,52
145,9,8,second,13,1000000,plus,121,31
145,9,8,second,13,1000000,plus,122,22
145,9,8,second,13,1000000,plus,123,18
145,9,8,second,13,1000000,plus,124,4
145,9,8,second,13,1000000,plus,125,2
145,9,8,second,13,1000000,plus,126,1
145,9,8,second,13,1000000,plus,127,2
145,12,1,first,14,1000000,minus,38,1
145,12,1,first,14,1000000,minus,39,2
145,12,1,first,14,1000000,minus,41,2
145,12,1,first,14,1000000,minus,42,5
145,12,1,first,14,1000000,minus,43,8
145,12,1,first,14,1000000,minus,44,6
145,12,1,first,14,1000000,minus,45,16
145,12,1,first,14,1000000,minus,46,18
145,12,1,first,14,1000000,minus,47,29
145,12,1,first,14,1000000,minus,48,42
145,12,1,first,14,1000000,minus,49,55
145,12,1,first,14,1000000,minus,50,89
145,12,1,first,14,1000000,minus,51,124
145,12,1,first,14,1000000,minus,52,167
145,12,1,first,14,1000000,minus,53,202
145,12,1,first,14,1000000,minus,54,280
145,12,1,first,14,1000000,minus,55,399
145,12,1,first,14,1000000,minus,56,554
145,12,1,first,14,1000000,plus,56,2
145,12,1,first,14,1000000,minus,57,680
145,12,1,first,14,1000000,plus,57,1
145,12,1,first,14,1000000,minus,58,941
145,12,1,first,14,1000000,minus,59,1195
145,12,1,first,14,1000000,plus,59,2
145,12,1,first,14,1000000,minus,60,1506
145,12,1,first,14,1000000,plus,60,9
145,12,1,first,14,1000000,minus,61,1973
145,12,1,first,14,1000000,plus,61,8
145,12,1,first,14,1000000,minus,62,2474
145,12,1,first,14,1000000,plus,62,11
145,12,1,first,14,1000000,minus,63,3094
145,12,1,first,14,1000000,plus,63,20
145,12,1,first,14,1000000,minus,64,3990
145,12,1,first,14,1000000,plus,64,21
145,12,1,first,14,1000000,minus,65,4952
145,12,1,first,14,1000000,plus,65,53
145,12,1,first,14,1000000,minus,66,6336
145,12,1,first,14,1000000,plus,66,104
145,12,1,first,14,1000000,minus,67,7549
145,12,1,first,14,1000000,plus,67,166
145,12,1,first,14,1000000,minus,68,9436
145,12,1,first,14,1000000,plus,68,253
145,12,1,first,14,1000000,minus,69,11573
145,12,1,first,14,1000000,plus,69,398
145,12,1,first,14,1000000,minus,70,14196
145,12,1,first,14,1000000,plus,70,554
145,12,1,first,14,1000000,minus,71,17020
145,12,1,first,14,1000000,plus,71,894
145,12,1,first,14,1000000,minus,72,19944
145,12,1,first,14,1000000,plus,72,1325
145,12,1,first,14,1000000,minus,73,23702
145,12,1,first,14,1000000,plus,73,1893
145,12,1,first,14,1000000,minus,74,27509
145,12,1,first,14,1000000,plus,74,2737
145,12,1,first,14,1000000,minus,75,31508
145,12,1,first,14,1000000,plus,75,3769
145,12,1,first,14,1000000,minus,76,35986
145,12,1,first,14,1000000,plus,76,5349
145,12,1,first,14,1000000,minus,77,40855
145,12,1,first,14,1000000,plus,77,7203
145,12,1,first,14,1000000,minus,78,44763
145,12,1,first,14,1000000,plus,78,9645
145,12,1,first,14,1000000,minus,79,48579
145,12,1,first,14,1000000,plus,79,12492
145,12,1,first,14,1000000,minus,80,51532
145,12,1,first,14,1000000,plus,80,16217
145,12,1,first,14,1000000,minus,81,54434
145,12,1,first,14,1000000,plus,81,19924
145,12,1,first,14,1000000,minus,82,55718
145,12,1,first,14,1000000,plus,82,24933
145,12,1,first,14,1000000,minus,83,56102
145,12,1,first,14,1000000,plus,83,30225
145,12,1,first,14,1000000,minus,84,55952
145,12,1,first,14,1000000,plus,84,35434
145,12,1,first,14,1000000,minus,85,53245
145,12,1,first,14,1000000,plus,85,40649
145,12,1,first,14,1000000,minus,86,50239
145,12,1,first,14,1000000,plus,86,45842
145,12,1,first,14,1000000,minus,87,46199
145,12,1,first,14,1000000,plus,87,50680
145,12,1,first,14,1000000,minus,88,41386
145,12,1,first,14,1000000,plus,88,54185
145,12,1,first,14,1000000,minus,89,36488
145,12,1,first,14,1000000,plus,89,56469
145,12,1,first,14,1000000,minus,90,30986
145,12,1,first,14,1000000,plus,90,57786
145,12,1,first,14,1000000,minus,91,25568
145,12,1,first,14,1000000,plus,91,58093
145,12,1,first,14,1000000,minus,92,20758
145,12,1,first,14,1000000,plus,92,57003
145,12,1,first,14,1000000,minus,93,16492
145,12,1,first,14,1000000,plus,93,54572
145,12,1,first,14,1000000,minus,94,12690
145,12,1,first,14,1000000,plus,94,50738
145,12,1,first,14,1000000,minus,95,9402
145,12,1,first,14,1000000,plus,95,46697
145,12,1,first,14,1000000,minus,96,6719
145,12,1,first,14,1000000,plus,96,42499
145,12,1,first,14,1000000,minus,97,4840
145,12,1,first,14,1000000,plus,97,37800
145,12,1,first,14,1000000,minus,98,3332
145,12,1,first,14,1000000,plus,98,32519
145,12,1,first,14,1000000,minus,99,2231
145,12,1,first,14,1000000,plus,99,27902
145,12,1,first,14,1000000,minus,100,1454
145,12,1,first,14,1000000,plus,100,23626
145,12,1,first,14,1000000,minus,101,1000
145,12,1,first,14,1000000,plus,101,19453
145,12,1,first,14,1000000,minus,102,594
145,12,1,first,14,1000000,plus,102,15850
145,12,1,first,14,1000000,minus,103,384
145,12,1,first,14,1000000,plus,103,12685
145,12,1,first,14,1000000,minus,104,207
145,12,1,first,14,1000000,plus,104,10003
145,12,1,first,14,1000000,minus,105,149
145,12,1,first,14,1000000,plus,105,7909
145,12,1,first,14,1000000,minus,106,59
145,12,1,first,14,1000000,plus,106,6142
145,12,1,first,14,1000000,minus,107,46
145,12,1,first,14,1000000,plus,107,4682
145,12,1,first,14,1000000,minus,108,12
145,12,1,first,14,1000000,plus,108,3538
145,12,1,first,14,1000000,minus,109,8
145,12,1,first,14,1000000,plus,109,2582
145,12,1,first,14,1000000,minus,110,8
145,12,1,first,14,1000000,plus,110,1925
145,12,1,first,14,1000000,minus,111,3
145,12,1,first,14,1000000,plus,111,1445
145,12,1,first,14,1000000,minus,112,1
145,12,1,first,14,1000000,plus,112,964
145,12,1,first,14,1000000,plus,113,695
145,12,1,first,14,1000000,minus,114,1
145,12,1,first,14,1000000,plus,114,515
145,12,1,first,14,1000000,minus,115,1
145,12,1,first,14,1000000,plus,115,344
145,12,1,first,14,1000000,plus,116,213
145,12,1,first,14,1000000,plus,117,146
145,12,1,first,14,1000000,plus,118,88
145,12,1,first,14,1000000,plus,119,45
145,12,1,first,14,1000000,plus,120,35
145,12,1,first,14,1000000,plus,121,15
145,12,1,first,14,1000000,plus,122,8
145,12,1,first,14,1000000,plus,123,3
145,12,1,first,14,1000000,plus,124,8
145,12,1,first,14,1000000,plus,125,2
145,12,1,first,14,1000000,plus,126,1
145,12,1,first,14,1000000,plus,127,1
145,12,1,first,14,1000000,plus,129,1
145,9,8,second,14,1000000,minus,32,1
145,9,8,second,14,1000000,minus,36,1
145,9,8,second,14,1000000,minus,39,1
145,9,8,second,14,1000000,minus,40,3
145,9,8,second,14,1000000,minus,41,3
145,9,8,second,14,1000000,minus,42,2
